1556,106,1.0674373796,15.5327102804,1473,73,51,10970,3570,1520,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012845215,0.0186915888,1,67329,67329,9560718,9560718,1
1251,85,1.0670926518,15.5348837209,1137,125,3,9878,210,1229,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0015974441,0.023255814,1,67339,67339,9562138,9562138,1
1864,85,1.0450402145,22.6627906977,1750,125,3,9878,210,1805,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010723861,0.023255814,1,67339,67339,9562138,9562138,1
1641,144,1.087088916,12.3103448276,1416,83,0,4506,0,1594,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012180268,0.0137931034,1,67349,67349,9563558,9563558,1
1225,144,1.116639478,9.4413793103,1082,159,7,12446,490,1203,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0016313214,0.0137931034,1,67358,67358,9564836,9564836,1
1854,144,1.0770889488,13.7793103448,1711,159,7,12446,490,1804,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010781671,0.0137931034,1,67358,67358,9564836,9564836,1
1543,11,1.0064766839,129.5,1393,167,7,13558,490,1498,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012953368,0.1666666667,1,67368,67368,9566256,9566256,1
1046,0,0.9990448902,0,1040,9,0,1190,0,1029,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0019102197,0,1,67378,67378,9567676,9567676,1
1694,32,1.0182890855,52.303030303,1656,9,0,1190,0,1648,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.001179941,0.0606060606,1,67378,67378,9567676,9567676,1
1355,32,1.0228613569,42.0303030303,1324,37,4,5394,280,1326,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0014749263,0.0606060606,1,67388,67388,9569096,9569096,1
2083,120,1.0571017274,18.2066115702,1964,37,4,5394,280,2021,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009596929,0.0165289256,1,67388,67388,9569096,9569096,1
1780,91,1.0505334082,20.3369565217,1661,145,10,31146,700,1725,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011229646,0.0217391304,1,67397,67397,9570374,9570374,1
1496,47,1.0307281229,32.1458333333,1367,156,11,38224,770,1447,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0013360053,0.0416666667,1,67407,67407,9571794,9571794,1
1236,44,1.0347615198,28.4444444444,1156,92,5,15916,350,1207,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0016168149,0.0444444444,1,67417,67417,9573214,9573214,1
1729,43,1.0242774566,40.2727272727,1650,90,5,14760,350,1677,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011560694,0.0454545455,1,67417,67417,9573214,9573214,1
1354,0,0.9992619926,0,1314,42,0,2288,0,1322,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0014760148,0,1,67427,67427,9574634,9574634,1
2081,78,1.0369836695,27.3291139241,1963,42,0,2288,0,2003,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009606148,0.0253164557,1,67427,67427,9574634,9574634,1
1853,137,1.0733549083,14.4202898551,1717,79,1,4838,70,1799,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010787487,0.0144927536,1,67437,67437,9576054,9576054,1
1549,60,1.0380645161,26.3770491803,1414,159,20,16910,1400,1520,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012903226,0.0327868852,1,67446,67446,9577332,9577332,1
1135,10,1.0079225352,104.0909090909,1084,81,19,12138,1330,1119,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0017605634,0.1818181818,1,67456,67456,9578752,9578752,1
1904,147,1.0766404199,13.8581081081,1716,81,19,12138,1330,1854,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010498688,0.0135135135,1,67456,67456,9578752,9578752,1
1529,137,1.0888888889,12.0724637681,1393,143,2,9584,140,1492,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0013071895,0.0144927536,1,67466,67466,9580172,9580172,1
1183,2,1.0008445946,395,1047,143,2,9592,140,1158,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0016891892,0.6666666667,1,67476,67476,9581592,9581592,1
1867,110,1.0583511777,17.8108108108,1661,143,2,9592,140,1810,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010706638,0.018018018,1,67476,67476,9581592,9581592,1
1540,214,1.1382219338,8.1581395349,1327,185,1,23234,70,1507,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012978585,0.0093023256,1,67485,67485,9582870,9582870,1
2203,214,1.0966424682,11.2418604651,1990,285,25,35374,1750,2132,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000907441,0.0093023256,1,67495,67495,9584290,9584290,1
1985,167,1.0835850957,12.8095238095,1750,189,29,18968,2030,1930,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010070493,0.0119047619,1,67495,67495,9584290,9584290,1
1706,165,1.0960749854,11.2710843373,1462,269,37,25720,2590,1654,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011716462,0.0120481928,1,67505,67505,9585710,9585710,1
1348,50,1.0363232024,27.4117647059,1167,235,22,26162,1540,1319,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0014825797,0.0392156863,1,67515,67515,9587130,9587130,1
2087,141,1.0670498084,15.6901408451,1815,235,22,26162,1540,2037,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009578544,0.014084507,1,67515,67515,9587130,9587130,1
1645,97,1.0583232078,17.7755102041,1529,127,8,10717,560,1611,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012150668,0.0204081633,1,67524,67524,9588408,9588408,1
1271,1,1,636,1181,93,1,5661,70,1247,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.001572327,1,1,67534,67534,9589828,9589828,1
1980,79,1.0393740535,25.7375,1812,93,1,5661,70,1919,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010095911,0.025,1,67534,67534,9589828,9589828,1
1694,200,1.1174041298,9.4228855721,1495,78,0,4212,0,1657,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.001179941,0.0099502488,1,67544,67544,9591248,9591248,1
1355,122,1.0892330383,12.0081300813,1156,232,32,28721,2240,1327,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0014749263,0.0162601626,1,67554,67554,9592668,9592668,1
1984,122,1.0609571788,17.1219512195,1785,232,32,28721,2240,1927,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010075567,0.0162601626,1,67554,67554,9592668,9592668,1
1682,128,1.0754604872,14.0310077519,1463,156,32,24657,2240,1636,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011883541,0.015503876,1,67563,67563,9593946,9593946,1
1354,212,1.1557195572,7.3521126761,1143,110,0,5988,0,1328,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0014760148,0.0093896714,1,67573,67573,9595366,9595366,1
2003,212,1.1052894212,10.3990610329,1792,110,0,5988,0,1932,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000998004,0.0093896714,1,67573,67573,9595366,9595366,1
1709,110,1.0637426901,16.3873873874,1493,218,1,15245,70,1655,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011695906,0.018018018,1,67583,67583,9596786,9596786,1
1257,6,1.0039745628,180.4285714286,1148,116,2,9926,140,1235,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0015898251,0.2857142857,1,67593,67593,9598206,9598206,1
1955,79,1.0398773006,25.425,1773,116,2,9926,140,1896,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010224949,0.025,1,67593,67593,9598206,9598206,1
1592,131,1.0816070308,13.053030303,1458,79,1,4463,70,1553,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012554928,0.0151515152,1,67603,67603,9599626,9599626,1
1285,92,1.0707620529,14.8064516129,1123,130,0,7020,0,1259,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00155521,0.0215053763,1,67612,67612,9600904,9600904,1
1926,92,1.0472236637,21.6989247312,1764,130,0,7020,0,1870,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010378827,0.0215053763,1,67612,67612,9600904,9600904,1
1585,59,1.0365699874,27.4,1470,128,12,12632,840,1546,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.001261034,0.0333333333,1,67622,67622,9602324,9602324,1
1328,126,1.094055681,11.4488188976,1150,194,13,16780,910,1293,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0015048909,0.0157480315,1,67632,67632,9603744,9603744,1
2043,197,1.095890411,11.3131313131,1794,194,13,16780,910,1975,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009784736,0.0101010101,1,67632,67632,9603744,9603744,1
1587,71,1.0440806045,23.0277777778,1517,71,0,3834,0,1543,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012594458,0.0277777778,1,67642,67642,9605164,9605164,1
1286,24,1.0178710179,52.4,1192,107,8,7182,560,1258,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0015540016,0.08,1,67651,67651,9606442,9606442,1
2049,156,1.0756097561,14.0445859873,1823,107,8,7182,560,1992,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009756098,0.0127388535,1,67651,67651,9606442,9606442,1
1798,242,1.133963313,8.3950617284,1538,215,50,55110,3500,1756,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011117287,0.0082304527,1,67661,67661,9607862,9607862,1
1456,132,1.0899107756,11.9398496241,1228,322,85,85653,5950,1423,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0013726836,0.015037594,1,67671,67671,9609282,9609282,1
2112,132,1.0619971604,16.8721804511,1884,322,85,85653,5950,2053,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009465215,0.015037594,1,67671,67671,9609282,9609282,1
1679,86,1.0505952381,20.2873563218,1594,0,0,0,0,1637,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011904762,0.0229885057,1,67681,67681,9610702,9610702,1
1380,86,1.0615496017,16.8505747126,1295,84,17,5284,1190,1351,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0014482259,0.0229885057,1,67690,67690,9611980,9611980,1
2021,86,1.0420375865,24.2183908046,1936,84,17,5284,1190,1954,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009891197,0.0229885057,1,67690,67690,9611980,9611980,1
1782,37,1.0201906898,47.8684210526,1687,71,12,4582,840,1733,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.001121705,0.0526315789,1,67700,67700,9613400,9613400,1
1391,26,1.0179597701,52.4814814815,1366,35,8,4090,560,1359,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0014367816,0.0740740741,1,67710,67710,9614820,9614820,1
2001,80,1.0394605395,25.6913580247,1907,46,13,7074,910,1932,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000999001,0.024691358,1,67720,67720,9616240,9616240,1
1831,114,1.0616812227,16.9130434783,1702,49,13,7244,910,1770,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010917031,0.0173913043,1,67720,67720,9616240,9616240,1
1617,186,1.1143386897,9.6417112299,1365,143,12,23874,840,1584,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012360939,0.0106951872,1,67729,67729,9617518,9617518,1
1422,282,1.1974701335,6.0212014134,1036,420,21,39587,1470,1394,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0014054814,0.0070671378,1,67739,67739,9618938,9618938,1
2080,282,1.135031235,8.3462897527,1694,420,21,39587,1470,2021,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009610764,0.0070671378,1,67739,67739,9618938,9618938,1
1671,8,1.0041866029,186.5555555556,1384,292,14,18929,980,1641,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011961722,0.2222222222,1,67749,67749,9620358,9620358,1
1066,27,1.0243673852,39.0357142857,1040,28,0,1520,0,1048,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0018744142,0.0714285714,1,67759,67759,9621778,9621778,1
1705,60,1.0345838218,28.9344262295,1646,28,0,1520,0,1662,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011723329,0.0327868852,1,67759,67759,9621778,9621778,1
1362,47,1.0337490829,29.3541666667,1289,62,2,4928,140,1325,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0014673514,0.0416666667,1,67769,67769,9623198,9623198,1
2000,47,1.0229885057,42.6458333333,1927,62,2,4928,140,1927,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009995002,0.0416666667,1,67769,67769,9623198,9623198,1
1680,16,1.00892326,99.7647058824,1636,49,2,4226,140,1619,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.001189768,0.1176470588,1,67778,67778,9624476,9624476,1
1462,117,1.0792891319,13.3813559322,1332,14,0,756,0,1425,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.001367054,0.0169491525,1,67788,67788,9625896,9625896,1
2187,184,1.0836380256,12.8162162162,1990,133,12,10612,840,2113,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009140768,0.0108108108,1,67798,67788,9627316,9625896,1
1925,181,1.0934579439,11.5714285714,1742,192,18,16542,1260,1863,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010384216,0.010989011,1,67798,67798,9627316,9627316,1
1617,16,1.0092707046,96.0588235294,1436,193,18,16604,1260,1581,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012360939,0.1176470588,1,67808,67808,9628736,9628736,1
1139,40,1.0342105263,28.756097561,1100,43,1,2346,70,1121,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.001754386,0.0487804878,1,67817,67817,9630014,9630014,1
1832,109,1.0589198036,17.6454545455,1724,43,1,2346,70,1779,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010911075,0.0181818182,1,67817,67817,9630014,9630014,1
1507,73,1.0477453581,21.3513513514,1396,111,1,6010,70,1465,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0013262599,0.027027027,1,67827,67827,9631434,9631434,1
1116,3,1.0017905103,279.75,1045,73,0,3950,0,1090,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0017905103,0.5,1,67837,67837,9632854,9632854,1
1728,3,1.001156738,432.75,1657,73,0,3950,0,1676,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.001156738,0.5,1,67837,67837,9632854,9632854,1
1388,73,1.0518358531,19.7432432432,1313,4,0,224,0,1349,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0014398848,0.027027027,1,67847,67847,9634274,9634274,1
2179,220,1.1004587156,10.8552036199,1957,4,0,224,0,2089,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009174312,0.0090497738,1,67847,67847,9634274,9634274,1
1926,220,1.1136481578,9.7104072398,1707,232,52,14146,3640,1875,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010378827,0.0090497738,1,67856,67856,9635552,9635552,1
1620,20,1.0117211598,78.0952380952,1407,233,52,14208,3640,1582,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012338063,0.0952380952,1,67866,67866,9636972,9636972,1
1182,104,1.0870667794,12.2476190476,1079,105,0,5678,0,1157,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0016906171,0.019047619,1,67876,67876,9638392,9638392,1
1813,104,1.0567805954,18.2571428571,1710,105,0,5678,0,1752,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011025358,0.019047619,1,67876,67876,9638392,9638392,1
1558,70,1.0442591405,22.9295774648,1404,106,0,5752,0,1520,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012828736,0.0281690141,1,67886,67886,9639812,9639812,1
1210,145,1.1189099917,9.2808219178,1066,202,55,28744,3850,1186,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0016515277,0.0136986301,1,67896,67896,9641232,9641232,1
1860,145,1.0773777539,13.7328767123,1716,202,55,28744,3850,1805,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.001074691,0.0136986301,1,67896,67896,9641232,9641232,1
1412,0,0.9992922859,0,1412,1,0,78,0,1381,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0014154282,0,1,67905,67905,9642510,9642510,1
1159,94,1.0801724138,13.1894736842,1066,125,21,27079,1470,1136,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0017241379,0.0210526316,1,67915,67915,9643930,9643930,1
1767,94,1.05260181,19.5894736842,1674,125,21,27079,1470,1716,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011312217,0.0210526316,1,67915,67915,9643930,9643930,1
1424,15,1.0098245614,89.9375,1332,124,21,27001,1470,1384,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0014035088,0.125,1,67925,67925,9645350,9645350,1
1262,102,1.0799683294,13.2427184466,1161,102,0,5508,0,1233,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0015835313,0.0194174757,1,67933,67933,9646486,9646486,1
1872,102,1.0539241858,19.1650485437,1771,102,0,5508,0,1814,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010678057,0.0194174757,1,67933,67933,9646486,9646486,1
1228,0,0.9991863303,0,1228,1,0,74,0,1205,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0016273393,0,1,67944,67944,9648048,9648048,1
1062,3,1.0018814675,266.25,1060,4,0,236,0,1043,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0018814675,0.5,1,67952,67952,9649184,9649184,1
1168,3,1.001710864,292.75,1166,4,0,236,0,1145,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.001710864,0.5,1,67957,67957,9649894,9649894,1
1302,13,1.0092095165,93.9285714286,1287,18,0,1000,0,1276,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0015349194,0.1428571429,1,67962,67962,9650604,9650604,1
1434,13,1.0083623693,103.3571428571,1422,15,0,838,0,1385,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0013937282,0.1428571429,1,67967,67967,9651314,9651314,1
1079,0,0.9990740741,0,1079,0,0,0,0,1049,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0018518519,0,1,67977,67977,9652734,9652734,1
1260,72,1.0563045202,18.2465753425,1189,0,0,0,0,1229,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0015860428,0.0273972603,1,67981,67981,9653302,9653302,1
1994,169,1.0842105263,12.7235294118,1826,0,0,0,0,1923,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010025063,0.0117647059,1,67981,67981,9653302,9653302,1
1731,195,1.1120092379,9.8265306122,1537,178,6,11538,420,1686,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011547344,0.0102040816,1,67991,67991,9654722,9654722,1
1411,32,1.0219546742,43.7272727273,1217,206,12,13326,840,1383,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0014164306,0.0606060606,1,68001,68001,9656142,9656142,1
2020,32,1.0153389411,62.1818181818,1826,206,12,13326,840,1954,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009896091,0.0606060606,1,68001,68001,9656142,9656142,1
1566,11,1.0063816209,131.4166666667,1538,25,6,1496,420,1512,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012763242,0.1666666667,1,68011,68011,9657562,9657562,1
1218,6,1.0041017227,174.8571428571,1213,7,0,386,0,1184,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0016406891,0.2857142857,1,68021,68021,9658982,9658982,1
1965,148,1.0747711089,14.1812080537,1818,7,0,386,0,1902,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.001017294,0.0134228188,1,68021,68021,9658982,9658982,1
1630,142,1.0864500307,12.3916083916,1483,148,0,7992,0,1599,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012262416,0.013986014,1,68030,68030,9660260,9660260,1
1401,104,1.0734664765,14.3333333333,1156,254,0,16250,0,1369,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0014265335,0.019047619,1,68040,68040,9661680,9661680,1
2057,104,1.0500485909,20.580952381,1812,254,0,16250,0,1984,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009718173,0.019047619,1,68040,68040,9661680,9661680,1
1744,103,1.0584527221,17.7596153846,1538,114,0,8718,0,1702,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011461318,0.0192307692,1,68050,68050,9663100,9663100,1
1453,251,1.1719394773,6.7619047619,1203,253,0,13690,0,1427,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0013755158,0.0079365079,1,68060,68060,9664520,9664520,1
2202,327,1.1479800272,7.7103658537,1876,253,0,13690,0,2134,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009078529,0.006097561,1,68060,68060,9664520,9664520,1
1701,76,1.0440658049,23.0779220779,1611,93,10,5937,700,1652,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011750881,0.025974026,1,68069,68069,9665798,9665798,1
1381,10,1.006512301,126.4545454545,1310,78,10,5127,700,1342,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.001447178,0.1818181818,1,68079,68079,9667218,9667218,1
2118,107,1.050023596,20.6018518519,1950,78,10,5127,700,2050,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009438414,0.0185185185,1,68079,68079,9667218,9667218,1
1846,169,1.0909583108,11.8529411765,1678,105,9,8638,630,1794,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.001082837,0.0117647059,1,68089,68089,9668638,9668638,1
1552,75,1.0476497102,21.4078947368,1385,179,9,12654,630,1516,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00128783,0.0263157895,1,68099,68099,9670058,9670058,1
1102,0,0.9990933817,0,1030,75,0,4078,0,1080,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0018132366,0,1,68108,68108,9671336,9671336,1
1717,20,1.0110593714,82.7142857143,1625,75,0,4078,0,1669,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011641444,0.0952380952,1,68108,68108,9671336,9671336,1
1302,20,1.0145817345,62.9523809524,1283,21,0,1142,0,1268,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0015349194,0.0952380952,1,68118,68118,9672756,9672756,1
1922,20,1.0098803952,92.4761904762,1903,21,0,1142,0,1851,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010400416,0.0952380952,1,68118,68118,9672756,9672756,1
1618,8,1.0043236566,180.6666666667,1591,20,0,1080,0,1576,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012353305,0.2222222222,1,68128,68128,9674176,9674176,1
1381,128,1.0918958032,11.6976744186,1254,10,5,2087,350,1355,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.001447178,0.015503876,1,68138,68138,9675596,9675596,1
2165,260,1.1195752539,9.2911877395,1906,10,5,2087,350,2088,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000923361,0.0076628352,1,68138,68138,9675596,9675596,1
1903,252,1.1318277311,8.5177865613,1652,272,15,26868,1050,1838,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010504202,0.0079051383,1,68147,68147,9676874,9676874,1
1630,4,1.0018393624,326.8,1379,273,15,26930,1050,1600,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012262416,0.4,1,68157,68157,9678294,9678294,1
1192,141,1.1173512154,9.3873239437,1052,154,10,12260,700,1179,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0016764459,0.014084507,1,68167,68167,9679714,9679714,1
1837,141,1.0761697497,13.9295774648,1697,154,10,12260,700,1785,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010881393,0.014084507,1,68167,68167,9679714,9679714,1
1586,66,1.040957782,24.6567164179,1390,153,10,12198,700,1544,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012602394,0.0298507463,1,68177,68177,9681134,9681134,1
1088,56,1.0505050505,20.0701754386,1033,57,0,3086,0,1066,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0018365473,0.0350877193,1,68187,68187,9682554,9682554,1
1695,56,1.0324292453,30.7192982456,1640,57,0,3086,0,1645,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011792453,0.0350877193,1,68187,68187,9682554,9682554,1
1423,63,1.0435393258,23.21875,1325,59,0,3222,0,1391,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0014044944,0.03125,1,68196,68196,9683832,9683832,1
2082,63,1.0297647624,33.515625,1984,65,0,5160,0,2007,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009601536,0.03125,1,68206,68196,9685252,9683832,1
1817,123,1.0671067107,15.6451612903,1695,106,6,16512,420,1775,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00110011,0.0161290323,1,68206,68206,9685252,9685252,1
